RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
149.6176,19.715945,2363,53763,60,0.198202,2,0.000809893,3729,b'J095828.22+194257.4',1,6568.801487398451,1.372867019815203,42.11967607264916,0.010018750321571466,2260.0124213097315,73.33990764837786,262.9915263538881,6.0669584084888735,6564.825195312514,0.10656257170039217,41.850546053914954,0.007687555606893434,281.73097256392055,9.613987444229014,141.35192812431782,2.5021060643571342,41.439345192504966,0.011945460398402765,55.14179197972542,1.5166992667785792,41.09660453714188,0.016835019410577332,25.91374737251349,1.0045222262404996,40.97910078098506,0.021667546889559165,19.84067597238831,0.9898785602068272,40.491407953155736,0.05075612001462238,5.7709011497048905,0.6744468945343594,4865.7825353078315,0.9908652520825854,41.62940652724449,0.015288193304518336,2260.0124213097315,80.7976539824653,51.06957033759721,1.7977697881240164,4862.840332031292,41.17364268144055,0.018172177989032475,17.86028390957065,0.7473276460682364,5008.484283105414,0.4176503406215488,41.47904370005166,0.010509125940424548,334.57683632622803,9.613987444229014,37.935811392524286,0.9179767514258141,41.48230374841943,0.044581663812902815,32.503447250803596,3.336578944023359,43.672664538503454,0.05372130189801464,0,7.441501125018714,7.419290518191988,7.430537778148953,-1.083155593134719
149.60924,20.110098,2363,53763,115,0.0826983,2,0.00116601,3728,b'J095826.22+200636.4',1,6575.2329285795795,1.9862018084131705,41.526578528869074,0.016327259971379234,2444.768445222145,136.6721263560378,204.4961385167567,7.688013334920369,6564.211914062392,0.11202068451603432,40.888386308717934,0.012106152301732074,322.766044322087,6.506975344992209,47.038737932474206,1.3112258503179606,40.81260032800882,0.012019170560288703,39.51270397870565,1.0935205712920315,40.583179593262315,0.01351810553887215,23.330908244810033,0.7262116085259962,40.5657635511101,0.013829712442503552,22.418579526728333,0.7138992900131188,40.35408995943673,0.01989162788120528,13.743344032823071,0.6294749510664946,4870.549632206581,1.4334087041415842,40.59071925168948,0.04183413182638704,2444.768445222145,177.74597628429072,25.84429121052119,2.4894940634833005,4862.385742187529,40.31949218665824,0.019470652104224544,13.854994378676247,0.621158681333791,5008.353060379044,0.04581375340967497,41.48718023973464,0.0025074677751020604,326.08303816275,6.506975344992209,200.0891247926333,1.1552462124885585,-999.0,-999.0,-999.0,-999.0,42.932496011264234,0.0570779425296687,0,7.115573149743537,7.216705095543449,7.169076241272008,-1.3315156371682333
148.15613,21.345931,2363,53763,336,0.073985,2,7.89265e-05,3622,b'J095237.47+212045.4',1,6567.52863289163,0.9683591689663444,40.971399312295674,0.013136432272734845,1391.3494739835387,413.60703862078674,47.20085055070035,1.4277197395704502,6565.244628906109,0.03136616824292804,41.09134100973235,0.007108858190248703,295.54662493858075,66.45708458366715,62.21929762099878,1.0184522299453487,40.958581265765915,0.007759970894576696,45.78258635983389,0.8180429836194667,40.30459975506541,0.01512630652400537,10.094889077568121,0.3516010444577343,40.266405526317996,0.016445813340702328,9.23968117192512,0.34988719660374684,39.75420297192312,0.049494698662750615,2.908544716192191,0.3314745105072374,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.150878906091,40.26306037497513,0.015422099170399306,11.577278763432474,0.4111172412996461,5006.975720235248,0.787663717452233,40.280505726954175,0.02279942572296375,383.2808732465054,66.45708458366715,11.646880641344943,0.6114335161884898,-999.0,-999.0,-999.0,-999.0,42.9615662178495,0.04516866347429105,0,-999.0,6.45249516901651,6.45249516901651,-0.6000734153021785
152.66663,21.112168,2364,53737,78,0.0659066,2,0.00108983,4011,b'J101039.99+210643.8',1,6565.706291013278,0.7321440261112002,41.00697666421813,0.011373159360410346,1233.9286377098801,58.64166752736141,48.914389727372985,1.2809538177471476,6566.290527343654,0.09105771856309897,41.16816468247372,0.006684968424141606,318.01178018078247,37.03194487418263,70.89647749986848,1.0912888712978477,40.86171204966975,0.006372680432195875,35.028224444131226,0.5139915424130749,40.2687909500101,0.013279812977051197,8.978624230515255,0.27454748091275627,40.167386388985285,0.01605655384610615,7.11213962220434,0.2629470618285555,39.67364991245087,0.05143243902633345,2.25799312762066,0.2674086454357866,4863.492919656932,0.5170800889200109,40.15939403463563,0.033942688464901866,1233.9286377098801,59.459540739781325,7.24219923158379,0.5660208308227139,4863.925781250052,40.40845231477738,0.012807843720690281,12.850758086778221,0.37898365185818883,5006.64846127654,0.3091000833637736,40.5715306529049,0.007278351263558285,424.2573712859965,37.03194487418263,18.46376534660597,0.3094346843810201,40.13671266048568,0.09035612035159556,7.1358811331802245,1.4846390884474978,43.043626969000854,0.026597325898370393,0,6.575236799462823,6.359781729342365,6.480735445985203,-1.0819798922060266
150.26744,20.685761,2364,53737,284,0.0662823,2,0.000990583,3799,b'J100104.19+204108.7',1,6565.9876357737685,0.5017233648377442,40.74705480177425,0.009208645729442024,1742.2633584491364,54.43409035831787,81.41119482533196,1.7262178471088878,6565.670410156366,0.08040264194217484,40.61540998317837,0.0072199228649954,221.14706061380218,14.212629486467609,60.12281550749814,0.9995109958058965,40.20766243651094,0.01205763089355777,23.563996750392867,0.6542242646874544,39.870304797507686,0.01675809280412516,10.989093927550531,0.42403546878441556,39.6893850122003,0.023503937437768362,7.255744739972804,0.3926795878705887,39.06174790799973,0.08086974541907932,1.6359063072369988,0.3046212607094809,4863.048828124901,1.1296993977439342,40.097665814711696,0.035800779857113545,2016.8197679126365,182.16491888468434,15.830435007571413,1.3049715528774586,4863.466308593574,39.99565117263253,0.01601975858399639,12.516364640670352,0.46168937746812116,5008.741655972998,0.2999988064475474,40.170976632530156,0.014221570913340732,247.86791423903054,14.212629486467609,18.887690938914538,0.6185034796756729,39.694083098862286,0.13350600136651952,6.176795436816733,1.8988021533672002,42.62782234114832,0.04844396055448178,0,6.785135408610186,6.55259611303784,6.684247201406922,-1.507987965685194
154.31261,21.0303,2365,53739,88,0.110362,2,0.000175928,4160,b'J101715.03+210149.1',1,6573.241742927079,8.470881976547389,41.38942230280651,0.022986152880882287,5248.489916282218,580.9095043589338,207.38746225482208,10.976515539193224,6564.58740234393,0.3875522803373599,40.28720489945399,0.034741367098838585,257.6840618607079,36.24248085258189,16.362527766987913,1.3089197152849577,40.12958827058222,0.041803029044787554,11.426209469830784,1.0998302025661568,39.8499802633483,0.07479778301063761,6.1478511857874185,1.0588337614128682,39.819186250112914,0.0885989023520057,5.742946530413065,1.1715985423315738,39.41431471816954,0.13256970966499898,2.090377382201858,0.6380940738742895,4869.074609156764,6.612929173800694,40.460938423968784,0.06574842096437927,5248.489916282218,645.9558745220442,17.641298413258237,2.6707398214264186,4862.664062500018,39.811233469194356,0.0636190159748269,3.9467826005360083,0.5781570965432595,5007.732582228652,0.97228170633025,40.271561907728326,0.029972544148493683,440.650365930928,194.4370564854017,11.72604211708238,0.8092650163157608,40.057568022845054,0.23263209297949444,6.547053095369239,3.506963125190105,42.947521208684755,0.0791710728721971,0,7.7886809754690995,7.838573123073857,7.814343098264461,-2.097548276420755
154.36285,22.332977,2365,53739,510,0.123637,2,0.00104819,4167,b'J101727.08+221958.7',1,6566.540550584285,1.5672940525346348,41.360136599191954,0.015554804458900354,3898.627339471794,129.08312278909034,138.58161783689334,4.9634756015804005,6566.878906250146,0.17392217172694036,40.821794571690724,0.01141836657962591,237.10778912438002,39.01140389512337,40.1202471387697,1.0548319837440063,40.36221786906047,0.0322624098646442,13.938331323044858,1.0354360856714633,40.18835825851103,0.03219842098007201,9.400554822134765,0.6969534450733494,40.10337374927186,0.03787276803351076,7.7352657661423425,0.674555978798252,39.723277843670076,0.08241341584014661,3.1633811411131973,0.6002955785353566,4864.110942645738,1.1463259525617104,40.629672494856464,0.05312641652740122,3898.627339471794,378.2549161605841,25.66265658766396,3.139264028735294,4864.361816406112,40.227350741703574,0.02798475537290584,10.161298855785537,0.654766494850186,5009.151267747317,0.8838598454804014,40.60363827068663,0.014989618998211296,273.89167026647954,39.01140389512337,23.976816394144997,0.8275568164382793,-999.0,-999.0,-999.0,-999.0,42.983729088597265,0.07929984664824727,0,7.549395911556424,7.558740583658895,7.55409336635187,-1.8633012336078336
154.72568,21.862748,2366,53741,304,0.161696,2,0.000112932,4211,b'J101854.16+215145.9',1,6574.261697960165,4.479425172114134,41.3723345582123,0.033721974097610755,4690.644998672688,1394.3899957555655,297.4368182325539,23.09529029961007,6564.0800781249045,0.06446873174290602,40.956753373588874,0.01704664987190782,218.44333329710253,15.86001319589344,113.9261817059169,4.471757988643127,40.66414695993786,0.025194461574342387,58.39788633290042,3.38780120697471,40.32649579516898,0.03603454258572417,27.767447798315086,2.3039374600989087,40.214049577478626,0.05538682008741889,21.508976567689928,2.7431015568870283,40.05784399401295,0.12202989224896156,13.416034351512304,3.769693995210266,4869.830010517424,3.8342342296364222,40.08995619177378,0.3318476890917164,4690.644998672688,1310.751954299794,9.321941088841774,7.122965591417721,4862.288574218516,40.24133198898248,0.045372553188578905,13.173226259476008,1.3762618710125996,5007.616210940914,0.5853652899004373,40.95622854896222,0.02260653285308684,266.6840488611655,15.86001319589344,71.83708674443699,3.7393694898080674,-999.0,-999.0,-999.0,-999.0,42.85911250686933,0.03901632219782815,0,7.643850535280625,7.730061382391785,7.689091646542906,-2.028751620255878
156.97523,22.875026,2367,53763,345,0.077881,2,0.000166701,4433,b'J102754.06+225230.1',1,6571.399324635458,8.910542281985727,40.425220338277654,0.030348831537577392,2585.914896384267,768.7160001266004,43.13394911178088,3.014233588198581,6564.737792968861,0.14035674700128098,39.68147400465071,0.046640599347539176,208.08818967772424,36.54388388749493,7.778979886226322,0.8354154054021535,39.64844989217131,0.04535264842511872,7.21641731973217,0.7535984592799897,39.373416573801514,0.09364724594891342,3.8555455504251386,0.831374226131206,39.19489106015467,0.10665803101822781,2.5577971402829043,0.6281673621675036,39.07072428482514,0.15332003836573962,1.8857657327027004,0.665736477320017,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.7753906249445,38.611178713957166,0.4245610887744115,0.658786347697912,0.6440216594663256,5008.146310160082,0.5955067821278135,40.13468690286292,0.016346621188561204,214.0572159776255,36.54388388749493,21.81593273341425,0.8211405378242181,-999.0,-999.0,-999.0,-999.0,42.53774208723155,0.10069756726230923,0,-999.0,6.759764092606142,6.759764092606142,-1.3311664695097623
143.15489,16.171449,2368,53758,56,0.175741,2,0.000874623,3149,b'J093237.17+161017.2',1,6568.0036052991545,1.6123886813184072,41.61270605704618,0.012752853883939872,1984.663174222412,489.6462264442099,184.58564761040168,5.4202712627319745,6565.231933593668,0.03188019326142988,41.56669216372194,0.009024077199092805,213.93658830177742,3.4767890985385748,165.89910239513756,3.4471687704154323,41.12252164820593,0.015523972452268345,59.9864996795997,2.144233577854672,40.93690282362316,0.018327864039831256,40.47852666016724,1.7082532652967175,40.809683121053354,0.041688442641257886,30.306444879786127,2.909151736864654,40.34518902210513,0.05687864088699221,9.295032097242313,1.2173509881040043,4865.193080096981,1.1144096025836916,40.92522901559869,0.039622535470962394,1984.663174222412,518.6917777119477,22.7620242626874,2.0766765230260726,4863.141601562289,40.994026574653056,0.017383797447112926,26.648234472963615,1.0666668601995515,5008.563730715708,0.16650885112176184,41.43794199451852,0.008865127030811243,301.64666490133385,24.438356612015045,77.86528211802526,1.5894414443213314,40.1640081004199,0.17626602061249436,3.5294738244826904,1.4324988228961686,43.31104997180235,0.09959541324002391,0,7.135242481137943,7.068818904028381,7.103299344475737,-1.1929668162490894
143.0288,17.450915,2368,53758,550,0.0513736,2,0.00102564,3140,b'J093206.91+172703.3',1,6567.034311729136,0.537673443719541,41.05784061837625,0.005568127210356449,1823.652154123323,85.78807380733603,206.05994670207699,2.6419125640555343,6565.113281250107,0.07840140070036838,40.58931240436675,0.010290809566657693,286.38153800120136,9.535763452272041,70.08649423154088,1.6607321255519136,40.47033163330906,0.009856761146091169,53.146747482065074,1.2062202980066863,40.06805283264847,0.011616924078934346,20.710483007419622,0.553983828194089,39.986976042533534,0.01345288732308673,17.156088158513732,0.5314341788521956,39.526681525306806,0.0321337250541028,6.296359364751368,0.46587165685229837,4864.476628465294,0.40227035561110824,40.351122822459274,0.012369281475172252,1823.652154123323,86.04581264949748,60.95263872713798,1.7360118783102139,4863.053710937434,39.88851313148046,0.019353900044014414,21.017334775109095,0.9366165858177558,5008.936715730836,0.07899772917426162,40.644204432220945,0.004116309020675049,255.60515886908775,9.535763452272041,113.22946707359834,1.0732061246094573,39.86667022495736,0.06706712508953809,22.898311789435372,3.53613521417643,42.33330717695262,0.07155286097476808,0,6.540075318985658,6.7369555616640895,6.649577733067754,-1.2090241350705158
143.0636,17.659982,2368,53758,571,0.158875,2,0.00108143,3146,b'J093215.26+173935.9',1,6563.473144531282,7.117920675353616,41.09540627588567,0.06323280353296402,1733.6924906715012,515.375490021725,49.63638018779861,7.2270032193696645,6565.81445312486,0.641314972395854,41.04710307750383,0.0375373725695954,387.12694902063305,39.928085764357654,44.412570593741506,3.8387116443766978,40.92544277170779,0.03395671854238352,33.56709574379426,2.624552053168725,40.446304224468186,0.053011270112015375,11.153149917466877,1.3613865575770194,40.4320569975482,0.0557706544300699,10.79528308651531,1.3862944497092113,39.69425423030968,0.1257516973598943,1.970532340967063,0.5705755153350044,4861.838867187417,6.383668224559205,40.287255396821855,0.1689970759306917,1733.6924906715012,484.4623332069641,8.429118803245231,3.2800242912591866,4863.573242187293,40.32345834737932,0.06584290261160022,9.159055443960593,1.3885942559582984,5007.532073776524,0.636804923589807,41.02360403504408,0.016074839720277047,378.85326384419216,39.928085764357654,45.08065705898914,1.6686013748148278,-999.0,-999.0,-999.0,-999.0,43.14568363362233,0.11512262808414382,0,6.9287619383555,6.708621764501576,6.832493429224559,-1.2466623008423987
143.53583,17.945568,2369,53733,355,0.027112,2,0.000904147,3190,b'J093408.60+175644.0',1,6566.545564557482,0.5216710979784693,40.305498231436445,0.010264283564364771,983.5288616567794,133.14310518046142,76.50566534529275,1.8081645328824187,6565.6831054687045,0.08085978553065587,39.95251099742793,0.021155457831105142,232.29679062026776,13.452479906289833,33.9395720885467,1.6532727184252445,39.567308644060304,0.016582530034661078,14.008539053416717,0.534883678728328,39.581206982930965,0.013383958163684307,14.667653962711755,0.45202341747597274,39.4524134462581,0.016783858755521023,10.919604334947216,0.4220019198353246,39.019641354759166,0.04486149887977598,3.8561335279825975,0.3983286571694922,4864.114726652834,0.3848719418647306,39.67657082883944,0.02055621684849257,983.5288616567794,134.62081500604975,15.593366926684359,0.7380721142893235,4863.475585937509,39.33674890915115,0.030414024016113844,7.130467072030547,0.4993528945183471,5008.010765141523,0.07518721167980402,40.27906044951128,0.003539316210398364,295.1730860720758,13.452479906289833,62.91850249690409,0.5127591880660229,38.94665307967901,0.28388300136723665,2.8699133041331537,1.8759612966430717,42.19702151650674,0.03865293472154998,0,5.922569128537345,5.829158958318596,5.878370592361799,-1.0966254799948523
146.49046,17.430427,2370,53764,299,0.127826,2,0.000171888,3467,b'J094557.71+172549.5',1,6571.567279660793,2.600401053805399,41.27833856496614,0.026403008572461608,3325.962654557202,896.1909161835332,155.40929079491966,9.448135295750598,6564.869140625011,0.2118054083145822,40.29849007034569,0.06629935526079789,267.23743525494115,28.096704976873298,16.285307207450046,2.4861135981302174,40.23188012309081,0.06103536234913827,13.9547039192455,1.9611818347019312,40.17369714371642,0.05508751976013145,12.130822200574771,1.538718463711234,40.112494628418816,0.06464817151950132,10.530225248061898,1.5675074568552743,40.27299282402375,0.055948012883309806,15.605576344944176,2.010389407149137,4867.829665445545,1.9502829441225913,40.540445875435076,0.07685194049060726,3325.962654557202,947.497377618126,35.57490285781692,6.295268660607453,4862.868164062544,39.659032005791495,0.13686892738594467,4.6810003675472105,1.4752283419595689,5006.988002746723,1.6129249134346537,40.27394355112515,0.05121646633686115,345.2173566374839,27.05577307868589,18.63338362878075,2.197440097490896,-999.0,-999.0,-999.0,-999.0,42.772056673179684,0.030548279483085423,0,7.29830309392385,7.378638781412947,7.340325840483844,-1.7184023143936697
146.6197,18.431197,2370,53764,389,0.131138,2,0.000157744,3476,b'J094628.73+182552.3',1,6559.902964267555,7.36048864766326,41.134745896700494,0.03405471537211275,4582.477547001851,1059.1639328772771,82.83121919945079,6.495117574024019,6564.737792968779,0.1826198228050373,40.31799501509309,0.04134373728556189,262.6703100984784,72.85166732627921,12.617116499049645,1.2011176637869114,40.172547306867024,0.05735223668292245,8.983149932188617,1.1863005078500846,39.75002270643379,0.15211948140946835,3.2911865637705566,1.1527975167010582,39.60288392484608,0.19606545755782623,2.3380324422881884,1.0555220617566747,-999.0,-999.0,-999.0,-999.0,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.7709960938,39.7063348950783,0.11336555705440544,6.124395688382862,1.5986746073428522,5007.714611416089,0.7175252422966878,40.263094253865845,0.04647525775899905,413.70283562880417,72.85166732627921,20.226438295120655,2.1644967070077645,-999.0,-999.0,-999.0,-999.0,42.74061466384673,0.03940130383433933,0,-999.0,7.599712380524495,7.599712380524495,-1.9682421808129371
147.29849,18.5979,2370,53764,465,0.110613,2,0.000180611,3541,b'J094911.64+183552.4',1,6576.542493313778,7.302826385726803,41.2948139911889,0.01835486544689181,3955.168400262465,1143.61942003791,78.23594084748477,3.306535754748133,6563.904785156134,0.09496856101021534,40.52161272682808,0.02610998219076885,270.9346514793154,12.018127983206796,13.184568240857685,0.792662287736204,40.53469828331411,0.02443621370394379,13.595548104543422,0.764973417388021,39.950498741186195,0.06603308006127118,3.5555333842428096,0.5406074473773858,39.86513942892414,0.0779165102734492,2.9224020078706974,0.5243064001181255,39.701618226162445,0.0975554899655617,1.9847012078455484,0.44582308921009406,4871.517371432408,6.94488013271075,40.49783587365846,0.055763541771634,3955.168400262465,1076.6045759352521,13.002013589764909,1.6694625214623904,4862.158691405999,39.89081702623226,0.0626449312098527,3.2164864730611553,0.46396302826375635,5007.3902563364045,0.18444149972947343,40.69667788762303,0.011906100024649487,218.99793551192204,26.19305803751999,20.298415936425847,0.5564772096207742,39.899127225838335,0.27105724668407577,3.4033704223484094,2.124153762970379,43.145436538622604,0.057590516987121664,0,7.648113941682853,7.541551944234263,7.598093126415888,-1.9605245383555414
149.51961,19.937085,2371,53762,417,0.127459,2,0.00100761,3719,b'J095804.71+195613.5',1,6566.426895313206,1.120785841394536,41.10612974586351,0.014038918704565344,985.0818918817339,137.51743210622968,97.26640013930363,3.144214819852001,6564.887695312359,0.1772792894204711,40.9203089641957,0.017229960964026146,202.39379458626416,15.017203949023981,63.384751002888024,2.5146919441522426,40.533023311970496,0.018536520459250735,26.115675957467403,1.1146671298456206,40.12641010553518,0.040615004107764814,10.56788431457183,0.9883033337991874,40.04428890124054,0.042242845963366124,8.775776908043932,0.8536000902568459,39.338773206479324,0.1590977736483156,1.55836114515667,0.5708840487470571,4864.026648554953,0.7941978338203626,40.578809128147064,0.02809758351165001,985.0818918817339,131.26442145537973,18.158992222586694,1.1748337703230733,4862.886718749919,40.278713066837106,0.03365361501088865,9.095863295423728,0.7048413189116141,5007.592547542845,0.4518315822379009,40.47925919252177,0.021828150032683853,210.63285698978973,15.017203949023981,15.090478858140566,0.7584652010271884,40.33296793578726,0.1611650475121847,9.343506127317859,3.467340111355842,43.04817373843792,0.07684019512357443,0,6.377642099536759,6.199440327046814,6.297617864154081,-0.8173134086804381
152.77738,18.820344,2372,53768,73,0.146395,2,9.36035e-05,4022,b'J101106.57+184913.2',1,6565.616602832961,2.112103139752435,41.31523399986405,0.032881035016489826,3562.0994079598845,399.28669794714983,125.02859458555749,9.466087998836464,6564.35546875012,0.058809740202026006,41.228209740443134,0.023160339476144473,274.77904658983476,7.133659621641527,102.28873756981776,5.454920780432472,40.957803014116664,0.01578749849094855,55.159867047262516,2.005174814687287,40.56755629801056,0.03185953704328614,23.178022455074505,1.7003234654434367,40.56755629801056,0.03185953704328614,23.25386233988731,1.7058870261835166,39.785127993131965,0.11550265359707011,3.4591179080748655,0.919968667019609,4863.426173047468,1.5811999633906453,40.62181658947794,0.11577351054964742,3562.0994079598845,448.1294816162938,15.923675017760349,4.244907356870604,4862.4926757811645,40.484996466312865,0.07130947050146942,11.616396502573751,1.9073673643680762,5007.342854790304,0.7177219567447537,40.88726093569399,0.022973937723528202,308.2220364291288,36.11978384331815,30.66540160893271,1.6221828463005121,40.55109361798079,0.15327507634974655,12.26253206380985,4.3278022215233465,43.155310734517315,0.12018834196125978,0,7.562287999731541,7.45713736249971,7.512887285509354,-1.857755175704881
152.04408,20.059811,2372,53768,529,0.11204,2,0.000183265,3954,b'J100810.58+200335.3',1,6563.215938190328,4.6864103366970085,41.20727889186396,0.031152422776039437,2177.2311786079968,177.55442577919592,83.89346620629345,6.017771247053869,6564.39306640628,0.11730408991252972,40.66852229785338,0.028448732900373686,314.95121365949785,37.63013560721352,24.259786853538923,1.5891526521288484,40.520697026491014,0.031728163846635675,17.21744784226543,1.257851650670428,40.047973718972415,0.05751496814089067,5.704715492948994,0.7554932387687266,39.98031253006883,0.06978324047053969,4.873907060373871,0.7831484350481651,39.085223556192176,0.4088488525315276,0.6583400331228013,0.6197674206589792,4861.648212880676,3.533487356976366,40.539647562314144,0.05421877578497344,2177.2311786079968,178.30230294123865,27.170914489012564,3.3921080021981442,4862.520507812371,40.002734445043686,0.06749189680402505,7.8885312874542715,1.2259238510347923,5006.595751022883,0.9020002728329928,40.50237740352914,0.03139608375340502,263.0489758729482,37.63013560721352,23.587724488848735,1.7052074987230903,-999.0,-999.0,-999.0,-999.0,42.89766080625735,0.11973950389514264,0,6.99583669813417,6.965407636193269,6.980888601794298,-1.421970723180941
152.58232,20.065712,2372,53768,580,0.151318,2,0.00104189,4004,b'J101019.76+200356.6',1,6563.139555209068,1.44975215503473,41.96543287894581,0.010900748775799116,3526.3853701309245,258.6812861344438,175.02113367981337,4.3930134384331945,6565.902343750161,0.1463662159954282,41.24720444415597,0.012091726271082319,253.78783535767724,33.02707718436488,33.49705267547876,0.9326326423422754,41.09115705761676,0.014416940152870934,23.49543470979685,0.7799599247888448,40.68762244782245,0.02506929347372303,9.551220661784937,0.5513364195054193,40.562713463766364,0.05413539401917523,7.187910515097684,0.8959827991696191,40.17734703886272,0.07572942708946973,2.6895355117360262,0.46898360712895765,4861.588157439908,1.01501991582154,41.32424248535448,0.02122949064960706,3526.3853701309245,234.2545400157518,26.322710270113582,1.2867254367365764,4863.633300781233,40.583433520007375,0.030546345624414085,4.782501800197103,0.3363799579594654,5007.952847191162,0.542977547323062,41.226864642896224,0.008901083994417205,330.3743013976401,33.02707718436488,21.88377672528233,0.4485190388067201,40.94501898596582,0.0952205347485563,10.092589522163378,2.2128345050061915,43.64483106389046,0.040480109787500565,0,7.8144313690799425,7.747633101889665,7.7823152265177225,-1.56710505882936
152.07276,18.72195,2373,53768,300,0.110421,2,0.000926911,3956,b'J100817.46+184319.0',1,6571.517835340091,3.7598594402270464,41.284474925705425,0.017757027730578953,3306.9033406631474,599.0768216791568,125.53619949657221,5.132807276287895,6564.718750000308,0.09855025649119442,41.24162294934852,0.007910079756977686,295.9003750925504,8.031966299816942,113.5896533731884,2.0688802090397376,40.89859470873851,0.011500666802005894,51.78335433117617,1.371288735828621,40.63321800332095,0.014518211329685173,28.934962300666257,0.9672789640597376,40.538545051968626,0.018591527287879574,23.34547278509883,0.9993864350238032,39.98003243104891,0.05216737009870773,5.863176768837812,0.7042837039686867,4867.797752291626,2.8735647740131753,40.34568862155553,0.07702309962776983,3306.9033406631474,613.410460145798,9.5138696012128,1.6873061710735067,4862.761718750113,40.63662389829178,0.01478711590750757,18.567710310771794,0.6322044336210053,5008.893654193074,0.11764914673676685,41.25765194650467,0.006245664455385215,288.3228652569514,8.031966299816942,80.71556272771853,1.1607845943201345,-999.0,-999.0,-999.0,-999.0,43.093210450466735,0.06621482073305966,0,7.464474308978227,7.376311786297838,7.42262634536834,-1.7950207415391128
152.01117,19.718043,2373,53768,354,0.152341,2,0.00102352,3950,b'J100802.68+194305.0',1,6564.530861081401,2.8282522076269743,41.22582532950297,0.04242122836849735,2892.8010553695317,716.5673978240684,57.71648805432254,5.63765954544937,6565.945800781138,0.10373081409562168,41.04888140088058,0.02093327690272576,381.68116861108103,13.120098451670856,38.40258636437755,1.8510297600082768,40.94158096202807,0.028010119258905498,30.00046002438549,1.9349002491088285,40.67420307072949,0.03849664214723064,16.232286851541613,1.4388590980041023,40.67420307072949,0.03849664214723064,16.234715720466166,1.4390743973135534,40.03807985347225,0.10100811325756419,3.7452891008425464,0.871078539110044,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.670410156236,40.34169723688767,0.04905371714548419,8.224897994971533,0.9290052139930248,5008.20100847663,0.6834190683875931,41.09683688841076,0.014563001790999121,492.0372139226359,37.63388876312009,45.94820801775287,1.5407606909375042,-999.0,-999.0,-999.0,-999.0,43.20812579024618,0.09700561485271726,0,-999.0,7.229269163410024,7.229269163410024,-1.130287837299015
155.35029,18.964056,2374,53765,59,0.111828,2,0.000736374,4280,b'J102124.07+185750.6',1,6566.118258138882,0.605823266846528,41.29964907407136,0.008652143936357264,970.2432723411647,111.20347965609128,99.07864632644154,1.973874372437144,6565.557617187432,0.07793108689496897,41.10276773529737,0.011268363452722264,186.20673925173747,2.3198693260912426,62.964930101986525,1.6337111773513553,40.661646245821956,0.013276094725301819,22.90113079379739,0.7000724351676862,40.37388138745911,0.019158975752842183,12.15351265797076,0.5361543252111693,40.207966039377624,0.02591023839040781,8.322220297369626,0.49650808520109596,39.79012439584106,0.05793298085216567,2.889611623999422,0.38546154614499234,4863.797961974448,0.4703092843028571,40.590355057837115,0.029137489464542296,970.2432723411647,126.03297283114222,12.737938687331017,0.8546080749419521,4863.3828124999845,40.50719680340305,0.019497167985640322,10.518187289215835,0.47220234732338895,5007.8850621618085,0.12608474096214195,41.161459024935745,0.005197377744943214,227.95081427826602,2.3198693260912426,49.32931548982697,0.5903438998485115,-999.0,-999.0,-999.0,-999.0,43.21114973753306,0.04787347743835275,0,6.4509504043358294,6.274625045271704,6.371675519105871,-0.724300337392085
