,loss,train_acc,sy19_test_acc,sy20_test_acc
370,0.012584395144260735,0.9941582650954021,0.8111607360839844,0.8376899446759906
371,0.013841255183291176,0.9935544003611025,0.8174107360839844,0.8286928449358258
372,0.011759410295095564,0.9943847143707644,0.8057142639160156,0.8328144890921456
373,0.014628057206130547,0.99362988345289,0.8179463958740234,0.8319725309099469
374,0.013697049094607,0.9947161835748792,0.8126786041259766,0.8323935100010463
375,0.013365125657027759,0.9930260187185905,0.8038392639160157,0.8307879311697823
376,0.012521492038372058,0.9940827820036147,0.8091963958740235,0.8299557822091239
377,0.01173957719949551,0.995697463768116,0.8155357360839843,0.8321095875331334
378,0.013866222042878325,0.9942632850241546,0.8152678680419921,0.8325305666242327
379,0.010653175230903368,0.9948671497584541,0.8221428680419922,0.819627216884068
380,0.012656045332438524,0.994338768115942,0.8104463958740235,0.8322466441563198
381,0.012199399758868171,0.9940827820036147,0.82375,0.8307879311697823
382,0.011975677632209327,0.9944897342995169,0.8092857360839844,0.8386689594813755
383,0.011040739719598477,0.9949885791050639,0.8016963958740234,0.8429276602608817
384,0.01427348258630665,0.9932065217391305,0.8136607360839844,0.827439716884068
385,0.014024966288411963,0.9932065217391305,0.8155357360839843,0.823181016104562
386,0.012527891015184027,0.9939613526570048,0.8023213958740234,0.8464129311697823
387,0.012717468843453424,0.9950181159420289,0.8225,0.8285557883126395
388,0.01150499480655012,0.9949426328502415,0.8175892639160156,0.8240915025983538
389,0.011909340883960614,0.9948671497584541,0.8165178680419922,0.8301613671439034
390,0.012695000538431504,0.9939613526570048,0.8236607360839844,0.8200481959751674
391,0.012449921189766863,0.9940368357487923,0.821875,0.8316984176635742
392,0.012744920796170327,0.994338768115942,0.8196428680419922,0.8325990949358258
393,0.011857971204990287,0.9944142512077294,0.8089286041259766,0.8354578018188477
394,0.012596525717526674,0.9937349033816425,0.8107142639160156,0.8229069028581891
395,0.012896268184809689,0.9944897342995169,0.8133928680419922,0.8261865888323102
396,0.012267028161685617,0.9946407004830918,0.8158036041259765,0.826744624546596
397,0.011115313824032802,0.9950935990338164,0.8104463958740235,0.8286928449358258
398,0.010881377995950013,0.9955464975845411,0.8167857360839844,0.8188635962350028
399,0.012734502663044035,0.994338768115942,0.8083036041259766,0.8444549015590123
400,0.013546808460808319,0.9938103864734299,0.8215178680419922,0.8164160592215401
401,0.012740637852297421,0.9934329710144928,0.8158036041259765,0.8221334729875837
402,0.012594677186610429,0.9947916666666666,0.8166963958740234,0.8230439594813755
403,0.011913635898471454,0.9945652173913043,0.8049107360839843,0.8426437377929688
404,0.011692219312586214,0.9953955314009661,0.8076786041259766,0.8367207390921456
405,0.013182418757432663,0.9941878019323671,0.8164286041259765,0.8272341319492885
406,0.013072602210143482,0.9939613526570048,0.8188392639160156,0.8166216441563198
407,0.01421960448347941,0.9924516908212561,0.8127678680419922,0.8272341319492885
408,0.010458010494043142,0.9954414776557885,0.8183928680419922,0.8319725309099469
409,0.01220378420509146,0.9944142512077294,0.8121428680419922,0.8357514653887067
410,0.011535958363899538,0.9942632850241546,0.8095536041259765,0.8321193286350795
411,0.012216327934647385,0.9942337481871896,0.8152678680419921,0.8332354000636509
412,0.01346887621673157,0.9938103864734299,0.8224107360839844,0.8146048954554966
413,0.012099164461600032,0.9939613526570048,0.8214286041259765,0.8256970814296177
